# Generated by ../matriz.pl date: Mon Sep 16 23:25:46 2013
# pairs file: pairs_conservative.txt symetric matrix 442 fragments
9,13,16,14,20,10,281,12,16,14,0,12,24,16,11,9,22,23,9,13,32,17,22,22,21,9,17,19,8,9,15,10,19,12,13,17,15,10,10,21,21,13,23,9,12,10,10,13,13,12,10,9,22,11,9,17,13,19,17,12,11,21,9,12,9,16,9,13,10,11,10,10,11,14,18,14,15,10,32,12,16,21,21,9,21,11,22,9,11,11,31,10,9,9,21,16,16,14,10,24,13,13,22,12,13,9,9,16,10,32,17,12,9,9,13,15,12,24,15,15,13,12,24,12,15,13,16,24,21,10,12,23,10,14,21,10,14,24,15,21,16,352,9,11,16,12,13,32,22,15,10,32,24,16,20,13,12,16,32,15,9,10,13,9,14,15,8,31,15,14,24,28,19,24,10,12,17,17,21,20,15,16,10,24,23,14,16,24,9,16,17,13,19,11,10,621,10,18,11,15,12,20,13,15,10,10,11,15,24,13,335,10,9,28,13,12,14,23,25,12,12,10,12,222,15,15,12,12,15,16,15,24,9,10,13,14,10,17,31,21,11,9,10,9,15,15,13,20,9,16,10,24,10,18,9,15,9,10,11,10,13,16,15,9,17,13,15,11,32,17,10,8,28,9,23,10,20,21,13,9,10,21,11,16,12,21,24,13,24,21,24,11,11,13,9,16,13,20,9,11,13,9,21,12,11,21,10,21,17,12,9,302,13,11,8,22,10,16,17,13,15,9,13,11,14,221,20,17,11,13,21,15,11,13,9,11,21,12,20,24,12,8,9,11,10,20,583,12,9,20,9,12,17,21,13,9,11,10,9,16,10,22,14,15,24,10,21,24,14,14,10,12,11,24,17,31,14,17,11,17,17,24,14,24,16,9,9,12,12,14,16,9,15,16,17,13,24,12,8,15,15,15,14,10,19,24,11,13,24,11,12,15,10,24,11,14,14,12,10,12,20,9,10,32,23,9,9,17,20,21,15,16,20,15,9,16,13,17,20,28,10,15
9,17,12,19,10,16,17,10,14,12,12,0,14,13,12,13,16,14,16,15,10,9,9,13,9,13,12,19,12,11,13,16,12,15,14,14,16,22,10,12,11,13,14,27,13,22,10,9,9,17,18,17,9,14,13,10,9,29,22,10,10,9,13,20,10,9,10,9,9,10,13,15,14,13,15,10,9,9,10,18,11,10,10,14,9,20,13,12,17,16,13,13,10,27,17,13,12,14,9,14,10,13,12,22,13,9,8,11,9,14,15,13,16,13,13,13,13,10,16,9,13,17,10,11,14,15,10,22,11,13,10,14,20,17,9,11,12,10,13,10,9,13,13,18,12,10,10,10,13,465,13,14,9,11,12,12,17,22,14,23,10,17,20,11,13,31,12,13,10,14,14,10,12,22,13,13,12,14,10,20,14,20,22,10,16,27,10,9,16,12,12,17,29,19,8,12,67,19,18,11,13,27,20,9,11,16,19,19,10,13,12,16,13,10,10,22,16,12,16,14,10,10,10,12,8,16,8,13,15,22,23,9,12,11,9,13,13,12,13,11,20,11,9,13,31,11,9,10,15,16,12,17,10,10,10,10,9,22,18,10,11,22,9,12,27,15,16,9,10,15,12,13,10,13,16,17,20,10,9,22,9,11,19,9,20,11,14,12,9,11,27,19,10,13,19,16,13,17,11,12,31,10,10,13,14,10,13,10,9,9,9,17,15,17,16,15,10,16,9,13,10,13,13,13,11,13,9,15,17,17,11,16,14,13,27,10,17,10,20,10,22,22,22,14,13,12,12,22,22,10,100,13,10,10,13,14,16,12,11,16,10,15,12,9,9,9,9,9,27,14,10,13,14,10,9,9,13,15,10,9,15,10,17,10,10,27,15,17,14,14,16,10,27,12,15,15,10,14,22,11,11,9,13,11,29,10,10,12,17,17,622,10,11,22,11,19,17,13,10,10,17,8,9,10,14,10,10,13,20,11,9,11,9,9,9,17,15,14,12,10,10,11
15,10,24,15,12,10,24,18,518,24,24,14,0,16,10,13,15,10,9,13,10,12,13,10,11,20,13,10,13,15,18,8,10,15,16,10,13,14,19,14,14,14,10,26,11,14,16,11,14,11,13,17,13,10,18,13,11,10,16,18,13,11,18,12,9,13,10,16,17,25,9,9,23,17,10,19,10,9,10,16,13,23,10,16,8,14,21,9,15,17,26,19,13,26,16,13,24,22,9,651,11,9,15,28,13,18,9,13,9,10,13,10,15,11,14,9,16,11,13,14,9,15,10,18,14,8,13,10,11,17,13,10,12,17,11,21,18,11,21,16,13,24,14,19,24,10,12,10,21,16,14,10,26,22,10,303,11,14,21,20,12,13,14,16,17,15,13,26,28,22,713,11,10,10,17,13,11,10,23,10,14,10,14,10,9,10,13,19,20,24,11,13,13,10,11,24,13,10,13,15,13,16,10,10,16,15,12,9,10,9,18,14,14,12,12,10,10,24,15,17,16,19,16,19,19,13,16,14,9,14,16,19,8,17,18,17,13,11,26,15,14,10,17,14,15,15,18,9,11,9,19,16,19,15,19,15,17,14,13,19,9,14,21,8,10,8,12,25,13,10,31,9,9,13,10,13,10,10,9,9,10,19,12,13,12,19,751,361,10,19,10,10,10,13,22,10,9,13,19,10,13,12,9,14,10,10,14,23,11,10,9,24,11,15,9,10,19,20,13,9,28,18,13,9,17,24,10,9,15,10,11,13,17,19,26,16,16,20,10,10,10,14,9,10,13,19,24,20,9,9,16,13,13,23,13,16,9,19,16,9,13,8,18,13,19,13,8,19,10,22,13,12,17,10,9,26,17,13,10,13,13,11,11,10,13,26,8,11,17,10,327,12,9,24,13,11,11,17,14,12,15,21,11,21,13,10,11,415,10,15,14,28,9,11,12,15,15,14,13,14,13,9,12,10,10,13,13,13,10,11,18,13,10,21,18,16,13,10,10,11,9,12
11,15,10,11,13,10,15,13,16,16,16,13,16,0,16,12,11,23,16,16,15,13,15,17,9,12,20,9,14,11,16,10,12,9,16,23,24,19,10,21,21,13,23,15,17,19,18,15,18,17,18,14,15,20,16,11,9,9,19,13,17,9,16,19,10,11,13,18,14,12,12,10,16,12,14,12,16,12,15,18,13,16,11,23,9,21,17,12,16,16,14,10,21,15,10,24,16,11,12,16,15,16,14,13,10,16,8,24,12,11,14,9,20,13,13,20,18,14,13,16,16,14,16,13,16,8,13,9,13,11,21,23,18,16,9,11,13,14,15,9,11,15,13,12,16,10,16,11,17,17,22,11,13,13,12,10,17,22,11,11,18,593,12,10,12,15,11,20,10,11,16,14,12,9,11,552,9,20,16,9,16,11,19,16,16,27,13,13,12,16,9,10,9,9,8,16,9,19,12,11,16,27,16,16,21,15,9,20,16,16,13,10,13,19,11,12,10,16,18,10,18,18,24,13,20,15,24,12,10,12,11,13,12,14,12,14,18,9,14,14,21,14,19,13,15,13,11,13,11,18,17,16,10,11,12,10,13,22,12,10,9,12,9,12,27,8,15,12,11,9,15,8,19,12,16,13,12,30,16,14,16,12,9,11,19,14,16,9,13,14,16,9,11,10,10,18,16,13,10,16,11,19,16,12,16,30,13,16,15,13,12,15,11,14,9,8,10,13,10,10,10,16,10,8,12,15,12,10,9,25,17,15,10,13,17,20,10,14,9,9,12,22,14,16,10,17,16,14,10,13,10,415,11,16,10,23,9,17,14,13,13,8,13,10,13,10,9,13,27,11,170,20,10,16,9,14,12,14,11,10,14,14,17,16,13,15,8,17,18,11,18,14,20,16,15,11,14,18,11,14,13,15,17,11,9,16,11,9,9,9,13,13,11,12,10,11,16,12,552,21,13,12,10,11,23,17,21,19,12,17,16,13,16,15,16,849,16,23,9,14,11,14
9,11,9,18,10,14,16,9,11,9,11,12,10,16,0,14,15,12,9,10,9,12,10,10,18,14,19,9,10,9,33,10,9,12,9,12,10,10,9,8,8,15,12,8,14,10,13,12,14,10,13,10,15,233,33,9,12,9,9,9,19,18,33,9,14,13,12,13,9,9,13,12,473,24,10,9,9,13,9,13,9,10,20,13,11,9,17,12,10,12,9,10,9,15,16,9,9,10,8,13,12,8,13,10,10,21,8,9,8,9,10,12,16,8,15,13,12,13,10,9,8,11,10,20,9,8,9,8,8,11,9,12,10,10,18,9,12,13,12,16,13,10,8,20,9,16,9,9,17,14,18,9,9,10,10,13,10,18,9,12,10,16,9,8,24,18,7,15,10,10,10,13,9,8,11,16,13,9,10,10,9,11,10,16,10,11,9,9,10,9,13,12,9,12,19,11,10,15,16,19,9,11,9,9,8,8,12,13,10,11,11,18,8,13,9,8,11,9,14,12,13,13,16,11,13,10,16,15,12,18,12,9,12,15,14,9,10,12,9,8,20,24,9,8,20,19,14,8,9,11,15,9,9,11,9,10,8,10,11,9,17,18,21,12,16,11,16,9,11,16,12,9,13,14,10,12,10,12,8,17,9,11,17,13,10,11,10,13,15,11,11,12,20,10,10,15,11,12,8,465,9,13,10,15,473,12,10,10,12,15,21,10,9,10,19,15,9,10,13,12,16,33,10,9,24,10,10,33,9,11,8,10,12,10,15,11,12,8,10,16,10,10,11,473,14,10,11,8,17,7,14,16,11,10,10,13,12,16,24,10,15,11,12,13,9,13,19,15,11,10,19,15,12,10,16,9,9,10,20,13,10,13,10,11,9,8,8,10,10,11,11,13,13,9,16,14,13,10,10,15,19,11,10,9,9,16,14,13,9,12,9,10,12,11,9,18,10,15,15,9,12,12,10,9,12,19,9,9,10,8,9,10,10,12,21,16,10,16,10,13,12,15
9,9,15,9,9,403,9,10,13,9,9,13,13,12,14,0,9,13,11,10,16,22,11,11,9,8,11,13,12,9,32,15,13,12,9,7,11,22,17,12,12,8,13,20,19,22,17,9,15,10,17,9,20,20,32,9,9,13,9,10,23,9,32,12,11,14,13,10,22,16,8,12,17,8,11,9,25,11,12,10,11,12,12,9,9,26,11,9,16,9,48,28,463,9,12,11,9,12,8,13,13,7,9,17,18,9,7,11,8,16,8,14,10,21,14,20,10,11,11,25,15,16,17,16,9,8,17,14,19,17,485,13,28,8,9,10,13,12,9,12,14,9,16,7,9,11,13,12,12,10,10,12,8,12,18,13,10,10,16,9,12,12,13,14,8,9,12,48,8,18,13,8,13,13,17,12,9,20,12,18,25,14,22,10,15,17,17,16,11,9,9,9,13,13,8,9,28,11,12,9,10,17,13,32,12,8,12,9,17,13,13,15,16,8,9,17,17,9,8,11,10,17,14,13,20,11,14,13,12,11,9,9,9,22,9,8,10,9,48,19,10,11,22,16,20,14,9,9,17,11,18,14,17,12,9,12,16,22,15,17,9,11,9,9,18,8,11,16,12,10,12,8,12,452,15,13,18,13,15,10,25,12,12,14,28,12,13,10,8,12,17,13,12,18,9,11,13,13,26,26,15,8,8,13,14,21,14,12,7,12,9,9,17,16,13,9,17,17,15,18,17,32,18,8,8,9,18,14,16,9,19,11,9,10,11,8,12,15,18,9,17,22,10,26,331,18,11,15,10,9,10,8,9,12,18,13,9,23,8,17,17,8,13,12,16,12,9,9,17,12,9,24,9,17,9,48,8,11,12,22,10,11,9,17,17,20,8,9,12,18,11,8,20,9,11,17,11,12,22,17,7,9,10,10,13,17,9,10,14,16,16,17,9,13,8,9,16,13,9,10,9,9,9,12,13,23,328,9,18,19,32,11,18,9,9,9,10,13,18,8,9,17
11,15,9,11,8,16,22,19,12,9,22,16,15,11,15,9,0,16,9,11,12,10,10,18,12,12,18,21,12,11,13,8,11,20,10,16,11,20,10,26,26,11,16,11,15,20,12,9,19,19,12,13,11,12,8,15,9,21,12,19,13,12,13,22,10,13,9,9,13,21,8,9,15,15,18,13,13,14,12,12,11,11,20,12,12,12,18,8,15,20,18,9,12,11,16,13,9,9,9,9,9,14,453,9,13,10,8,11,9,9,13,22,17,8,8,12,15,12,11,21,15,8,9,9,10,8,8,10,8,9,12,16,10,11,12,9,9,12,10,16,13,22,19,10,12,13,9,12,18,16,19,9,11,11,15,14,19,11,9,10,11,11,9,10,13,12,12,18,9,8,9,12,11,10,9,11,9,12,26,15,19,15,20,14,10,10,9,11,8,9,9,13,21,10,12,22,10,9,10,11,11,10,7,13,26,12,10,9,9,15,15,19,19,12,10,11,10,9,12,15,9,10,11,15,12,10,11,8,9,11,10,11,8,13,98,11,11,9,9,8,12,8,12,19,12,13,223,12,9,9,9,10,10,9,10,9,19,20,10,10,9,11,10,8,13,17,14,21,12,16,26,8,12,9,13,17,15,21,15,10,13,13,10,13,10,13,9,9,11,8,10,12,14,13,9,9,15,13,10,15,10,15,11,8,15,8,19,11,9,11,10,22,9,15,9,9,10,8,10,13,9,8,13,8,11,22,15,8,15,15,15,10,20,13,11,15,16,13,15,16,11,20,10,15,16,9,10,10,10,8,17,12,15,26,13,12,20,13,15,8,9,17,9,15,11,15,12,11,10,9,18,18,20,12,16,9,13,13,14,10,13,12,19,10,8,11,9,19,15,8,12,12,11,9,10,9,12,8,20,13,13,10,19,9,8,14,9,9,10,15,16,9,9,10,13,11,18,8,18,12,12,8,11,12,16,13,12,12,15,8,13,11,15,10,11,11,11,16,15,12,9,13
18,28,10,9,15,13,28,28,17,10,23,14,10,23,12,13,16,0,14,16,13,10,26,10,10,17,10,16,8,18,19,15,9,9,14,601,18,14,13,13,13,18,826,13,10,14,9,23,12,11,9,16,26,14,18,12,23,16,12,19,21,13,12,16,21,9,10,23,14,9,10,20,12,22,14,22,25,10,13,23,9,12,9,14,14,14,10,10,22,12,9,12,14,10,15,29,10,11,8,10,23,9,16,20,10,19,10,29,9,17,12,9,10,10,18,13,23,9,26,25,20,9,12,19,14,9,11,11,10,14,14,719,13,12,13,19,10,14,19,11,17,28,10,21,9,21,9,13,10,9,15,17,14,9,20,10,11,15,17,12,12,9,9,12,22,16,9,9,20,11,10,12,11,11,14,9,23,14,13,20,15,12,14,14,9,12,11,14,17,10,23,14,16,10,13,23,14,10,14,9,16,12,8,25,13,10,9,13,12,20,9,15,10,12,12,12,12,16,10,19,23,13,11,9,13,26,11,18,20,21,12,14,9,14,19,22,16,23,12,18,14,9,14,10,16,9,16,10,17,14,11,14,13,8,13,20,10,14,14,13,12,21,19,9,10,8,18,17,15,303,13,10,14,13,16,18,20,281,20,13,25,18,9,17,16,18,10,10,8,18,12,10,9,10,11,14,20,10,12,12,13,12,12,18,12,27,15,13,23,9,19,28,17,8,13,9,13,17,10,10,11,12,10,10,22,28,20,18,11,16,18,26,19,10,19,11,14,13,11,305,20,14,11,12,13,11,23,13,12,15,10,9,16,13,10,14,12,16,9,17,11,9,10,12,14,12,13,14,12,11,23,9,19,14,200,13,22,9,10,10,16,9,11,12,11,10,14,11,19,9,17,14,13,10,15,17,14,19,10,14,9,19,14,19,16,14,17,10,15,17,14,20,12,15,13,18,22,18,23,14,10,10,9,13,759,21,14,12,20,18,25,9,20,19,19,23,16,674,20,14,12,14
11,11,16,11,16,11,17,10,16,12,9,16,9,16,9,11,9,14,0,16,12,18,13,400,15,8,15,11,10,11,36,11,12,11,14,14,9,17,11,13,13,14,14,13,9,17,18,9,8,19,12,18,13,13,30,21,9,11,21,10,22,9,36,21,9,9,13,9,17,12,7,9,9,16,489,20,10,7,17,9,12,13,13,12,15,10,329,8,29,9,10,16,11,13,12,13,11,15,8,20,9,15,9,13,14,17,8,13,8,12,16,11,12,9,14,15,9,12,13,10,15,10,10,14,14,8,10,11,9,10,11,14,9,13,9,14,22,19,17,12,9,17,10,9,11,9,9,17,184,16,20,17,9,9,9,20,19,20,14,9,10,16,10,14,20,15,10,10,13,15,9,19,12,11,10,10,9,13,13,9,21,11,17,10,10,19,10,9,13,11,9,16,11,13,9,12,12,484,9,11,16,20,9,10,13,12,13,8,13,15,18,11,10,19,9,13,19,16,15,11,9,11,9,18,13,13,9,9,9,20,9,19,7,17,9,16,16,9,10,13,10,10,17,10,13,11,9,15,13,630,9,14,11,11,11,13,17,17,9,11,16,20,17,7,12,8,19,9,11,10,13,8,19,11,10,30,9,12,15,10,10,20,13,9,9,20,9,9,19,16,13,13,13,14,15,630,15,16,8,9,10,19,13,14,9,12,11,13,9,13,17,17,13,29,13,10,11,10,17,14,9,12,14,14,16,17,15,30,29,15,13,13,9,14,13,8,9,18,8,10,13,9,10,9,11,9,12,10,10,16,12,10,21,13,14,12,9,9,10,10,19,8,18,9,9,9,9,19,19,15,8,10,9,10,10,16,20,16,13,9,16,12,19,13,10,13,8,19,21,10,21,12,13,11,12,13,12,21,24,9,11,17,19,14,11,10,13,9,10,29,13,13,12,8,16,13,29,14,9,10,16,8,16,17,14,9,9,21,15,13,10,13,15,17,17,9,16,14,9,19,12,12
13,13,17,10,14,10,13,21,22,17,13,15,13,16,10,10,11,16,16,0,19,27,13,16,9,12,9,12,9,17,10,10,12,14,10,9,13,16,14,18,13,10,16,12,8,16,10,12,15,16,16,17,13,11,9,13,12,12,13,21,18,9,10,21,27,9,15,16,13,8,12,13,11,19,16,11,14,10,19,16,10,13,21,12,9,9,13,13,13,10,14,9,10,12,10,9,17,11,10,13,12,13,11,13,10,13,13,10,10,19,417,14,10,22,16,22,16,13,13,14,17,9,23,21,13,10,13,14,22,10,10,16,18,10,9,11,15,19,12,10,9,13,9,15,10,27,14,19,13,15,18,19,10,20,17,13,16,18,17,13,23,13,14,13,19,12,9,14,12,11,13,19,12,14,42,13,12,11,13,15,14,9,10,23,10,13,13,10,11,17,12,11,14,9,9,13,8,16,15,10,527,13,12,14,9,12,9,10,23,17,18,18,9,19,13,13,13,17,10,18,16,14,16,9,11,13,16,8,13,18,13,10,13,13,13,19,631,12,14,11,9,19,13,9,12,10,11,12,14,16,15,13,14,10,13,12,9,16,23,13,10,18,12,13,10,10,13,15,16,12,18,8,19,10,10,9,15,16,17,10,10,11,9,9,18,11,13,13,10,11,13,9,21,10,11,16,17,9,13,10,18,19,13,16,10,21,18,13,12,10,9,13,14,13,8,15,14,11,16,10,12,9,10,8,19,13,17,9,13,13,9,13,10,10,12,16,11,10,15,23,13,16,10,10,10,15,13,10,10,14,10,13,10,13,10,12,10,18,13,11,13,10,15,9,10,9,9,10,13,11,9,14,10,23,12,13,19,405,10,9,442,13,10,23,13,12,10,16,23,9,22,10,22,17,196,14,13,23,16,9,10,12,9,11,14,23,19,13,13,13,15,13,13,8,10,17,16,16,13,19,12,13,14,19,16,18,12,13,15,9,14,22,17,12,9,13,665,9,17,19,13,10
10,12,17,10,14,20,12,16,13,17,32,10,10,15,9,16,12,13,12,19,0,9,13,9,9,8,9,14,14,10,13,9,19,16,14,10,9,15,19,14,14,12,10,13,10,15,17,12,9,8,17,21,13,27,10,26,12,14,11,16,9,9,13,20,13,13,9,17,11,15,8,10,9,13,12,15,13,8,599,17,10,20,9,17,9,12,12,8,11,12,8,9,16,13,9,11,17,10,8,10,12,15,12,12,13,13,7,11,16,607,14,9,19,10,12,9,8,25,13,14,15,11,10,345,14,16,13,29,10,9,16,10,14,20,9,524,12,17,13,9,13,32,17,17,17,22,12,510,12,10,12,607,10,10,11,24,14,22,515,10,16,11,9,9,15,13,14,8,9,13,13,17,19,29,22,11,12,27,20,11,14,13,15,10,17,11,13,8,8,17,12,13,14,9,9,32,9,12,17,13,22,11,12,13,14,9,9,23,10,15,12,9,17,17,10,12,11,17,9,9,17,19,12,9,8,13,9,9,9,22,10,10,8,11,9,16,22,12,8,16,9,9,15,17,13,13,9,14,22,12,18,14,19,65,19,9,14,15,17,19,12,22,13,8,12,16,18,13,343,17,14,13,17,16,17,9,11,29,15,11,13,15,9,13,14,15,13,10,13,10,11,9,11,9,10,12,15,14,9,9,13,17,20,9,13,29,12,20,12,13,13,32,22,11,13,16,19,13,12,13,12,10,13,7,9,8,16,10,11,12,10,13,17,9,13,12,9,21,11,17,12,15,11,9,20,18,32,21,11,27,19,15,26,20,13,17,12,18,9,13,15,16,12,9,8,10,9,10,11,18,15,8,9,10,17,10,15,14,11,12,14,25,11,11,13,13,16,8,9,13,13,17,9,17,14,16,17,9,11,11,13,13,13,429,14,10,13,10,29,11,10,9,10,9,17,10,11,9,11,9,14,7,9,575,10,13,16,15,11,10,13,10,16,13,13,11,19,10,11,17,10,10
10,10,10,16,9,22,10,13,12,17,17,9,12,13,12,22,10,10,18,27,9,0,14,9,10,11,11,12,12,13,11,10,12,15,16,12,16,9,14,10,10,17,10,12,15,9,12,28,15,10,19,21,14,13,10,10,28,12,9,16,12,10,11,27,227,16,9,12,9,18,9,14,9,17,9,24,15,15,9,12,20,24,13,12,8,23,12,9,19,13,13,8,13,12,9,12,17,11,12,12,28,13,10,15,17,10,9,20,12,9,12,9,13,15,17,15,12,10,14,15,13,11,10,16,15,9,11,20,15,9,13,10,10,24,10,13,11,10,13,9,16,17,19,13,17,96,28,18,12,13,14,9,19,11,10,13,10,14,9,14,19,13,28,18,24,25,12,16,13,13,12,10,12,20,9,13,14,13,10,10,15,16,9,13,18,10,12,19,11,17,15,12,12,11,9,17,9,12,13,17,27,10,23,14,10,13,11,15,10,13,17,10,19,10,14,12,10,17,11,9,12,13,12,9,12,14,9,12,10,9,14,19,8,9,15,17,27,15,13,13,13,17,9,19,25,17,10,13,14,12,10,20,14,13,14,13,10,9,13,14,12,9,10,8,11,9,9,18,13,9,10,9,10,22,18,14,10,13,13,19,14,24,11,16,27,24,12,13,9,13,10,11,13,17,11,12,13,16,18,12,10,10,24,17,12,13,14,12,14,9,10,10,14,11,9,9,13,11,363,17,13,10,12,9,17,10,9,10,11,10,9,14,13,17,12,12,12,21,10,13,12,9,19,12,15,10,17,20,12,9,13,13,10,10,17,12,9,20,17,11,13,9,11,171,19,165,9,19,10,11,12,10,9,13,13,14,24,9,13,526,27,9,9,10,11,12,12,10,9,13,11,10,15,17,11,14,10,9,9,17,13,9,9,13,12,13,16,13,20,11,9,13,14,20,12,15,19,9,13,13,16,9,10,9,12,12,13,10,10,9,14,11,13,13,10,13,27,12,10,10,14,12
9,10,26,10,8,11,10,10,20,9,22,9,13,15,10,11,10,26,13,13,13,14,0,13,13,9,13,12,7,10,11,12,12,13,13,9,239,11,13,9,11,20,26,10,13,11,13,10,16,9,13,9,391,10,10,18,8,12,18,10,13,13,11,13,9,22,9,8,13,15,8,9,10,10,13,10,11,10,13,13,10,11,13,12,15,11,13,10,9,14,17,17,20,10,28,11,9,9,9,13,10,10,13,9,9,11,10,11,9,10,13,16,10,14,20,16,8,20,499,13,10,12,11,10,13,15,17,26,13,14,11,26,9,11,13,10,9,20,15,12,22,9,14,10,26,13,8,13,9,19,9,10,12,9,14,13,9,13,10,9,13,15,11,15,10,12,7,17,9,9,13,20,12,26,14,15,10,11,11,14,13,22,11,11,12,11,17,12,9,9,10,28,12,9,13,12,9,13,10,9,8,11,12,11,15,12,9,10,11,16,9,12,14,20,9,9,11,9,9,14,8,13,12,9,9,499,12,20,17,13,9,12,9,13,16,9,10,10,17,8,11,10,8,14,12,16,10,14,11,13,14,26,14,10,11,9,21,11,10,13,12,13,10,9,13,9,47,15,13,9,11,10,20,20,12,15,14,26,10,11,11,10,13,22,9,10,13,13,93,12,11,15,13,9,9,13,16,15,11,10,11,20,11,20,10,8,12,11,10,208,16,10,11,9,13,13,13,17,16,9,9,10,9,10,10,8,14,13,9,10,13,499,14,17,9,12,28,8,14,9,9,11,18,10,20,14,12,8,18,15,10,12,9,11,9,12,10,12,10,17,16,9,9,8,12,9,13,10,11,9,13,12,14,11,9,17,10,13,13,14,13,20,9,11,17,10,9,9,14,8,20,20,16,9,9,11,20,14,11,13,9,15,9,10,13,11,11,13,26,9,15,9,9,26,9,10,9,20,12,11,15,10,11,13,9,13,9,18,14,13,11,10,14,15,10,15,13,9,14,20,9,13
11,11,10,11,19,11,22,17,10,12,22,13,10,17,10,11,18,10,400,16,9,9,13,0,9,14,15,11,10,11,19,11,12,9,11,10,10,17,18,10,10,29,10,13,18,17,18,13,8,19,9,18,13,13,14,21,13,11,21,17,12,9,36,12,9,9,11,21,17,19,10,16,10,19,756,20,19,10,17,9,19,13,13,12,9,10,757,12,14,10,12,16,11,13,12,17,11,15,12,9,13,9,18,13,14,13,9,17,12,9,16,12,12,18,29,10,9,10,10,11,9,13,13,28,11,13,8,23,18,11,11,10,9,12,9,20,10,19,17,12,9,18,10,9,11,9,13,17,612,13,20,17,9,19,12,10,19,20,20,15,10,14,13,9,20,22,10,12,13,12,10,19,12,23,11,19,10,13,10,12,11,11,17,13,10,19,15,9,14,11,10,16,11,11,9,22,12,585,14,11,16,19,9,19,10,9,11,10,13,15,10,11,10,19,9,13,19,12,9,9,21,18,16,10,13,10,16,29,16,20,15,9,12,17,9,19,11,10,12,10,10,19,17,10,22,12,18,19,13,442,10,11,18,11,8,13,17,17,14,18,16,20,17,12,19,13,10,19,11,10,10,9,19,11,12,14,12,12,9,16,19,20,11,9,9,20,10,9,9,10,13,11,13,14,15,594,15,19,9,10,12,19,12,29,10,12,11,13,9,13,17,22,13,14,9,10,18,14,9,14,19,12,14,10,19,18,15,14,14,22,18,10,10,14,13,8,16,18,9,10,13,9,16,10,11,10,22,16,16,16,12,13,21,10,14,12,14,10,19,8,15,13,10,16,9,16,9,9,19,15,13,12,9,13,10,12,20,16,13,16,16,10,19,13,8,13,13,19,10,12,13,12,10,11,9,13,10,10,24,10,11,17,19,28,11,10,13,9,23,14,9,13,14,23,13,10,14,29,17,10,19,9,16,17,10,12,9,21,15,18,19,19,15,17,13,17,16,10,12,19,14,13
9,9,10,9,10,9,9,10,26,10,21,9,11,9,18,9,12,10,15,9,9,10,13,9,0,16,9,16,17,9,9,9,10,9,11,18,10,12,10,13,13,9,10,14,9,12,10,18,9,9,10,9,10,9,9,11,8,16,15,10,17,683,9,14,12,16,8,9,10,9,22,12,18,10,9,13,13,15,17,10,11,8,17,12,459,13,9,22,12,12,16,13,8,10,12,9,10,12,15,10,13,10,10,13,13,10,22,11,15,13,9,8,12,9,9,14,9,16,10,13,10,12,9,13,13,28,9,9,9,16,9,10,16,9,700,13,12,16,10,11,9,9,9,12,10,12,13,17,9,13,9,13,23,12,8,10,9,9,13,9,15,9,13,9,10,316,17,17,12,12,8,16,10,9,16,9,8,8,13,8,13,16,12,9,17,9,12,12,16,10,8,12,16,12,410,8,9,15,12,12,9,9,13,13,13,12,12,15,9,10,12,9,9,16,16,13,9,10,12,11,9,10,16,12,14,10,10,13,12,12,9,12,15,10,12,10,12,18,16,13,8,9,12,9,9,12,12,9,14,13,9,8,10,17,11,12,9,9,12,11,9,12,10,15,17,27,10,9,17,12,13,22,16,9,9,9,9,10,10,9,9,13,12,16,16,13,10,10,10,13,9,9,17,13,12,15,10,9,9,18,16,16,8,13,18,8,9,13,18,10,10,9,14,12,12,28,10,16,12,13,12,9,13,22,10,9,10,9,12,19,13,12,12,12,10,16,12,15,9,9,13,9,9,18,9,9,8,15,9,10,12,9,11,13,13,12,12,12,9,16,12,28,12,12,12,12,555,10,9,12,9,17,12,9,9,11,10,9,8,12,9,11,9,9,12,10,12,9,9,16,13,16,14,10,12,14,16,9,9,10,12,10,9,13,16,9,14,10,11,25,12,18,13,11,13,9,12,13,9,8,10,22,16,17,10,17,8,15,9,8,13,12,10,10,10,9,9,10,8,16,16,10
