# Generated by ../matriz.pl date: Mon Sep 16 23:25:41 2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# pairs file: pairs_raw.txt symetric matrix 442 fragments 38524243_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,16,14,20,11,281,17,16,14,0,23,27,16,13,27,22,28,10,17,32,17,24,22,21,18,18,19,18,18,41,41,19,16,13,28,26,11,29,10,21,21,28,13,18,11,29,21,14,17,29,10,22,12,14,17,21,19,17,12,17,21,41,23,21,16,12,21,21,17,11,11,11,20,18,20,41,10,32,29,12,21,21,12,21,14,22,10,11,23,31,19,27,13,21,16,16,14,10,27,21,14,22,19,19,16,10,16,10,32,17,12,42,18,19,15,16,24,15,15,14,13,24,12,15,15,20,24,21,10,27,28,26,16,16,10,14,24,15,21,16,352,24,24,16,14,13,32,22,15,32,32,24,16,20,27,17,16,32,15,13,15,14,14,14,15,10,31,31,14,27,28,19,24,10,15,21,17,21,20,15,16,16,24,23,16,16,24,20,16,21,13,19,12,10,621,13,18,14,15,12,20,14,41,10,14,12,15,24,14,335,14,17,14,13,19,19,23,25,25,12,29,26,221,139,15,26,19,15,16,15,24,11,10,14,20,10,21,31,21,14,20,10,17,15,15,14,20,23,20,20,24,10,18,10,15,10,20,14,29,13,16,15,15,17,17,26,11,32,17,10,10,28,27,23,12,20,21,14,9,41,21,14,14,26,21,24,14,14,21,24,12,12,19,10,16,14,20,20,11,13,13,21,19,21,21,13,21,21,12,12,302,23,13,17,22,29,20,17,19,15,14,19,11,20,221,20,17,13,13,21,15,11,19,13,13,21,13,20,24,19,13,13,13,11,20,583,12,12,20,11,42,17,21,19,12,12,20,20,20,14,22,14,15,24,13,10,24,16,14,11,14,17,24,17,31,14,17,19,17,17,24,14,24,20,13,9,12,16,15,16,13,15,16,17,23,24,24,24,24,24,15,17,10,19,24,11,27,24,19,13,19,12,24,11,15,14,23,15,10,20,10,10,32,28,17,27,17,20,21,41,16,20,15,16,16,17,28,20,17,12,20
9,20,16,19,10,21,17,23,20,12,23,0,20,21,16,16,16,15,21,20,10,13,15,13,18,16,19,13,12,13,13,13,13,14,14,14,16,22,16,12,25,27,14,27,13,22,11,17,9,17,10,17,13,15,15,22,17,29,22,23,13,18,13,20,20,20,20,20,10,15,13,15,14,19,10,13,26,12,10,14,14,15,20,14,18,20,13,11,17,19,13,19,16,27,17,15,16,16,14,20,17,18,10,10,13,16,9,14,15,14,13,13,16,13,27,13,14,13,16,26,26,26,26,16,14,11,21,23,13,13,16,15,20,17,18,16,16,13,13,12,23,11,13,18,16,13,10,10,13,465,26,14,12,14,12,12,17,14,14,23,23,21,20,13,19,31,12,20,10,16,20,10,16,23,20,21,17,14,15,15,15,20,22,16,28,27,21,15,25,16,17,17,29,10,21,12,67,10,18,16,20,27,20,26,12,16,13,13,16,13,16,17,13,13,10,10,16,16,16,16,14,16,10,16,14,16,16,22,16,14,23,12,11,11,9,19,20,17,13,13,20,19,10,13,31,11,9,10,15,16,19,14,16,10,16,16,10,22,18,16,15,10,9,11,27,15,16,15,14,13,25,13,10,21,16,17,20,10,12,11,26,13,13,12,20,13,20,14,12,12,27,10,20,13,19,16,13,17,13,18,31,22,15,27,14,14,14,19,15,14,14,17,15,17,11,14,16,21,14,13,16,14,13,13,19,13,12,15,17,17,13,16,16,13,27,10,17,16,20,11,10,22,14,18,21,19,11,14,15,14,100,13,22,25,13,23,19,12,19,21,15,11,16,15,12,15,18,12,27,16,11,20,16,16,15,21,19,13,20,10,13,13,17,16,21,27,27,17,19,14,16,12,27,16,11,15,13,19,22,11,16,13,16,16,29,16,11,12,17,17,621,198,198,148,148,148,65,65,11,21,17,13,13,10,14,28,16,22,20,13,26,14,15,15,15,17,15,14,13,13,10,11
15,10,24,15,9,21,24,18,518,24,27,20,0,20,13,16,16,20,13,34,23,21,21,11,18,17,16,13,14,15,28,11,13,11,26,20,16,20,19,23,23,14,20,26,13,20,16,16,14,13,12,17,14,23,18,30,16,13,13,18,18,18,18,36,12,12,12,16,17,25,13,14,13,16,11,19,22,11,23,16,13,29,15,16,18,22,11,10,11,17,26,19,16,26,16,13,24,22,15,650,22,22,10,28,17,12,10,13,15,23,34,10,16,11,14,12,16,18,14,22,22,22,22,21,26,11,13,11,13,24,16,20,14,29,18,23,18,18,21,23,13,24,14,14,24,24,24,24,11,16,21,23,26,22,14,302,13,21,23,20,12,13,16,19,11,15,14,26,28,22,712,18,18,18,24,18,16,23,29,29,14,13,17,17,10,10,19,19,17,24,16,13,13,10,18,24,39,14,28,16,34,15,22,22,23,15,15,15,17,19,15,21,14,18,14,13,16,24,15,17,16,19,16,19,16,14,16,14,13,21,21,21,21,17,27,11,34,16,26,13,22,16,17,14,15,16,27,15,15,11,23,26,19,19,19,15,14,20,13,19,9,21,21,20,16,16,16,25,30,20,23,13,18,27,10,13,24,15,19,13,22,19,19,19,36,19,750,750,167,167,16,10,15,17,22,11,19,16,19,13,37,18,29,14,13,15,21,29,16,14,10,24,15,11,13,14,19,17,21,17,13,18,17,10,16,24,14,19,11,13,13,14,17,19,26,16,16,27,16,20,28,20,13,13,21,23,24,27,13,16,16,20,30,29,17,16,13,23,16,12,19,16,18,12,19,13,18,19,10,22,16,12,17,17,17,26,11,34,15,21,34,18,15,17,13,26,15,13,17,14,327,18,12,24,13,20,18,17,20,15,15,21,16,21,13,17,11,415,10,12,39,28,12,11,17,15,11,14,13,14,16,10,13,23,20,13,16,10,16,13,22,16,14,21,10,20,34,20,20,18,20,15
13,18,16,13,13,39,15,13,13,16,16,21,20,0,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,22,22,22,22,26,22,22,22,19,18,15,13,18,18,14,15,20,30,16,12,13,19,13,17,14,30,19,10,11,13,18,14,16,12,10,17,12,14,12,16,12,15,18,13,16,11,23,14,21,17,17,16,21,24,17,39,15,15,24,16,14,10,20,15,17,16,13,14,16,10,24,15,12,14,10,20,13,18,20,18,14,16,16,17,14,16,13,16,15,15,10,13,11,39,23,18,16,14,12,13,14,15,10,16,15,13,12,16,10,16,12,17,21,22,12,13,13,13,20,18,22,12,24,18,592,12,16,17,15,14,24,18,14,20,14,14,14,14,552,11,13,16,21,16,18,19,16,16,16,13,16,16,16,16,15,15,16,16,16,16,19,16,13,16,27,18,16,21,15,17,20,16,16,13,10,13,19,24,18,10,16,18,16,18,18,24,13,20,16,24,18,13,12,24,13,17,14,14,14,18,14,24,14,21,14,22,13,15,13,11,13,17,18,21,16,13,16,16,18,16,22,14,14,29,14,14,17,27,20,15,19,12,12,13,12,19,39,16,13,21,30,16,29,16,12,12,27,19,14,20,20,13,14,16,17,11,14,14,18,16,12,16,19,11,19,16,18,17,30,13,16,15,13,14,15,17,14,11,15,15,13,12,14,18,30,14,14,12,15,12,30,11,25,17,16,21,14,17,20,15,14,22,22,18,22,18,18,39,21,16,14,29,13,10,415,11,16,14,23,21,17,14,14,13,15,13,12,13,16,14,19,19,19,170,20,21,16,11,24,17,17,11,17,17,14,18,16,13,15,15,18,18,11,18,14,20,16,15,17,14,18,11,14,13,15,17,12,13,16,19,20,10,11,21,21,24,14,14,11,16,18,551,475,51,51,51,51,51,51,51,51,51,51,16,16,16,16,16,849,264,120,120,120,120,39
22,15,16,13,17,11,15,11,13,16,13,16,13,39,0,10,12,12,23,13,16,23,16,23,18,10,15,15,12,22,33,13,15,9,10,15,10,31,19,19,11,12,12,16,9,31,13,12,14,12,13,11,11,233,33,15,12,15,19,20,19,18,33,12,23,24,31,13,26,17,13,12,473,24,23,11,15,15,17,13,10,14,20,13,11,10,17,9,11,12,14,10,13,16,16,16,16,10,11,13,12,11,13,10,10,21,12,10,15,17,13,13,31,19,13,16,16,14,16,15,11,11,18,11,14,14,15,10,19,13,13,12,10,14,18,16,31,13,12,16,15,16,19,13,13,23,16,17,17,18,18,17,11,10,10,13,12,18,16,12,10,19,20,17,24,23,12,12,16,12,12,13,12,12,13,16,12,12,12,12,12,12,31,25,10,14,15,14,10,16,13,19,15,31,15,13,11,23,16,22,19,12,19,15,9,15,13,19,18,15,11,18,19,19,10,11,18,16,9,12,13,13,10,11,16,16,25,12,12,22,12,11,12,26,14,13,10,12,17,11,20,24,12,19,23,22,14,17,15,23,12,14,11,17,11,16,19,31,15,11,17,22,21,15,19,11,11,12,17,19,14,9,13,9,10,12,10,12,11,17,15,11,13,15,10,11,10,13,11,11,18,31,20,10,10,23,15,12,17,465,14,19,14,12,473,169,169,113,113,60,60,16,15,11,19,15,11,10,13,10,16,33,10,9,24,10,10,33,11,11,9,16,12,10,16,10,19,23,13,25,11,31,11,473,46,13,13,23,17,17,31,19,15,14,10,13,12,16,24,10,15,14,31,12,11,13,15,23,14,10,23,23,12,25,25,9,13,13,20,13,13,14,12,18,15,16,14,12,12,12,11,13,16,16,16,14,14,14,31,15,22,15,19,16,15,25,14,13,14,11,12,16,9,16,25,18,11,12,12,13,17,9,10,17,12,19,13,15,10,13,15,10,10,12,21,19,13,19,10,19,10,15
13,15,12,13,13,403,15,20,17,14,27,16,16,39,10,0,40,13,15,15,19,22,28,11,10,12,19,16,16,15,32,16,30,15,16,17,20,22,17,12,12,14,13,20,19,22,21,28,9,20,21,15,28,14,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,16,12,20,14,14,11,10,18,8,19,21,15,12,21,16,16,26,14,9,19,12,48,28,463,10,17,17,15,12,12,16,28,15,9,17,21,11,11,17,8,19,15,20,16,21,14,20,10,22,28,25,18,18,18,16,16,10,17,14,19,17,485,13,28,12,10,19,19,19,19,19,19,19,16,16,19,19,19,19,19,19,19,19,19,19,19,16,20,16,19,10,12,39,28,14,10,10,16,48,10,11,16,14,16,13,17,17,28,14,12,18,25,19,19,18,16,33,17,16,12,15,19,9,15,14,8,27,28,11,9,15,15,33,17,32,12,12,14,9,33,15,27,15,16,11,10,17,33,12,30,8,21,21,14,27,20,28,14,11,20,11,10,9,14,22,13,10,15,12,48,19,10,14,22,16,20,15,15,12,22,15,18,16,17,24,13,12,26,22,11,17,9,11,11,12,19,19,19,16,19,18,12,8,11,452,16,13,18,13,15,16,18,11,14,19,28,11,16,16,28,11,33,14,21,21,12,15,15,13,13,26,16,11,12,10,25,21,16,12,28,28,11,20,22,19,16,10,17,17,22,18,17,32,21,14,14,12,18,18,19,20,19,28,12,20,8,9,13,15,18,18,17,22,16,26,330,18,27,16,16,12,16,39,11,12,15,13,12,23,14,17,17,11,13,17,16,17,9,16,33,12,19,24,12,18,18,48,10,15,15,22,15,22,20,33,33,20,20,20,20,20,20,22,20,20,20,22,20,20,22,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,23,328,20,20,19,32,12,18,12,11,39,15,13,18,22,10,33
11,15,14,11,13,16,22,19,13,14,22,16,16,39,12,40,0,19,16,13,12,13,10,18,12,13,18,18,12,11,13,18,18,20,12,19,11,20,21,26,26,24,19,12,15,20,14,9,19,19,19,16,11,13,10,16,9,21,20,19,13,12,13,22,11,13,10,14,16,21,15,13,15,17,18,17,13,15,12,14,19,16,20,12,12,30,18,11,15,20,18,9,16,11,16,13,14,9,15,9,9,14,453,219,24,16,10,19,13,9,13,22,17,10,24,15,15,12,11,24,15,14,15,12,13,12,8,11,8,14,16,19,16,16,12,9,10,20,19,16,13,22,19,18,14,13,9,12,18,16,19,9,11,19,15,19,19,13,9,12,11,16,30,10,17,16,12,18,12,13,13,20,18,11,14,16,15,13,26,15,24,15,20,14,13,10,9,12,13,14,15,15,21,10,12,22,11,14,15,11,37,16,16,13,26,14,10,15,9,15,15,19,19,20,12,11,10,14,14,28,11,21,11,15,12,10,11,9,13,12,12,11,11,16,98,13,13,15,12,15,30,15,12,19,16,16,223,12,9,17,10,13,21,9,21,9,19,20,15,21,9,12,19,11,13,16,14,21,12,16,26,9,20,10,13,17,15,21,15,10,13,17,16,13,16,13,9,9,11,15,10,12,14,15,9,17,15,13,10,15,13,20,16,9,15,9,19,11,15,11,16,22,9,15,9,9,21,13,17,15,12,10,13,12,12,22,15,12,14,15,15,12,28,15,12,15,16,16,15,16,11,20,10,15,16,10,10,16,15,10,17,16,16,26,15,12,20,15,15,15,9,17,10,17,12,17,12,11,10,9,21,18,28,15,16,9,17,13,14,17,13,14,19,10,10,11,13,19,28,13,13,26,12,14,11,9,26,28,12,13,13,19,19,12,18,15,9,9,11,11,16,12,12,11,13,11,18,9,18,18,12,12,12,12,19,13,12,20,15,12,13,19,15,19,16,16,13,19,16,20,12,13
18,28,10,13,15,13,28,16,17,17,28,15,20,39,12,13,19,0,14,16,17,11,26,13,14,17,13,16,12,13,19,19,10,19,14,600,18,17,13,13,13,18,826,20,19,17,10,23,23,14,12,13,26,14,18,14,23,16,14,19,21,14,9,19,21,19,13,23,17,12,10,9,13,22,14,22,19,13,17,23,12,12,10,16,14,14,20,17,22,13,10,13,14,13,16,29,13,15,13,20,23,22,16,20,28,19,10,29,13,17,12,10,10,19,18,20,23,15,26,19,19,19,19,16,14,17,19,12,19,14,14,719,31,26,14,17,17,17,19,17,19,28,19,17,9,21,14,17,20,23,15,17,17,16,20,20,14,15,17,11,12,11,9,15,22,19,9,10,15,15,20,12,11,9,14,15,23,14,13,20,15,19,19,14,13,10,19,14,17,10,23,13,16,13,14,28,35,13,14,15,16,13,12,19,13,11,13,20,13,20,23,15,19,12,12,13,13,17,11,30,23,13,18,23,20,26,18,18,20,21,11,10,17,14,12,22,16,23,10,13,14,13,17,19,16,15,15,15,26,17,17,14,13,12,13,14,19,17,14,13,13,21,19,17,10,14,18,17,17,302,13,10,14,13,17,18,12,281,20,13,19,9,12,19,31,9,20,20,10,10,10,13,10,28,11,14,20,10,15,17,14,13,12,18,12,27,15,13,23,18,19,28,26,10,13,17,13,19,13,28,14,19,28,10,22,28,22,22,22,22,22,22,30,28,13,13,14,13,12,305,20,16,11,12,15,17,28,13,12,15,23,10,14,13,28,16,17,17,15,17,19,14,13,13,10,13,14,10,13,15,23,10,30,14,200,14,22,21,10,13,16,14,14,12,19,13,19,14,30,15,17,15,20,10,10,26,14,30,10,14,15,19,14,17,16,14,17,20,9,9,35,14,11,15,10,13,22,18,23,14,10,10,9,17,759,21,14,14,20,18,19,15,20,19,19,23,16,674,20,14,12,14
15,17,19,20,16,15,17,10,16,16,10,21,13,39,23,15,16,14,0,16,12,18,13,400,15,11,15,11,10,15,36,19,12,11,21,14,10,17,12,15,13,14,14,13,10,17,18,14,14,35,19,18,13,17,30,21,14,11,21,10,22,15,36,21,12,9,13,35,17,12,14,10,13,16,489,20,14,36,18,35,18,13,15,12,15,14,328,11,29,9,10,16,15,13,20,13,19,18,8,20,14,15,17,13,16,17,17,18,19,12,20,12,13,19,14,20,35,12,13,14,15,10,12,14,21,19,10,15,14,14,15,14,17,27,15,14,22,19,17,20,9,17,10,12,19,13,14,18,184,21,20,17,13,18,10,20,19,20,19,13,14,16,14,13,20,17,10,13,15,15,10,19,11,11,14,14,14,17,13,10,21,11,17,10,22,19,10,18,13,19,14,17,11,20,15,20,17,484,11,17,16,20,14,14,17,13,20,20,13,15,18,19,10,19,24,13,19,22,15,15,35,13,10,18,15,13,10,10,10,20,13,19,13,17,17,16,16,14,21,14,14,15,17,10,17,17,17,14,13,630,10,21,11,18,12,13,17,17,9,12,16,20,17,9,12,19,19,10,18,13,15,8,19,15,22,30,10,15,15,14,14,20,20,14,13,20,12,12,19,16,13,13,15,16,18,630,15,16,13,13,13,19,27,14,13,15,15,13,14,13,17,17,13,29,15,15,13,11,17,16,15,13,16,16,16,20,15,30,29,15,14,13,9,14,13,24,20,18,9,13,13,16,10,13,15,9,12,11,14,16,12,10,21,13,16,12,9,16,15,11,19,15,18,10,13,10,15,19,19,16,15,13,9,12,13,16,20,16,15,10,16,12,19,13,20,13,9,35,21,13,21,17,20,19,12,13,12,21,24,9,17,17,36,14,11,12,13,13,14,29,13,15,12,14,16,20,29,14,15,12,16,11,16,17,14,16,10,21,22,14,14,18,15,17,17,15,16,14,10,19,24,13
13,21,18,10,14,15,17,21,34,21,17,20,34,39,13,15,13,16,16,0,19,27,13,16,10,13,13,16,23,17,13,18,16,14,13,10,13,25,14,10,13,14,16,13,9,25,11,12,43,27,16,17,13,16,12,23,12,16,23,28,28,10,13,21,27,22,15,16,13,13,12,13,13,19,16,17,14,10,19,16,13,13,21,28,9,16,13,13,18,18,14,13,15,17,12,24,18,13,10,25,12,14,37,15,13,15,13,24,10,19,417,15,16,22,14,22,16,15,16,26,17,12,23,21,26,10,10,14,22,18,15,21,18,13,10,11,15,19,16,14,13,17,13,15,18,27,16,19,13,20,18,19,13,20,17,14,27,18,17,13,23,16,14,13,19,12,10,14,13,11,34,19,16,14,42,18,12,16,13,16,26,22,16,23,13,13,13,13,13,18,21,21,21,9,15,17,9,16,15,10,527,13,13,14,10,12,12,18,23,17,18,18,18,19,13,15,16,18,23,18,27,14,16,11,18,13,16,16,16,18,13,13,13,13,43,19,631,12,12,14,13,19,16,12,12,10,15,26,23,16,16,24,14,10,13,13,12,25,23,13,10,18,16,13,12,10,16,17,16,12,10,10,19,15,13,17,16,16,16,10,13,17,12,22,18,17,34,34,34,34,13,9,21,13,13,16,17,26,13,13,18,19,13,16,13,21,26,13,12,13,10,17,23,18,19,18,14,12,16,13,13,12,13,10,19,13,17,12,18,21,10,16,18,13,13,16,12,10,16,23,15,19,12,13,15,16,17,10,10,14,12,14,23,13,13,12,18,18,13,12,24,10,15,9,13,9,11,13,13,13,11,14,18,23,16,13,19,405,13,10,442,15,27,23,13,17,23,27,23,9,34,10,22,18,196,23,13,13,23,13,13,16,19,11,16,23,19,13,24,18,20,20,20,15,15,17,18,16,13,16,26,13,14,19,16,14,15,23,16,15,14,22,17,16,15,13,664,10,17,19,13,10
10,12,17,10,14,20,18,16,23,21,32,10,23,39,16,19,12,17,12,19,0,11,11,11,9,12,9,14,15,11,17,9,33,16,14,17,11,15,19,19,19,11,17,13,11,15,17,13,13,13,17,21,17,27,17,26,13,14,11,16,20,9,17,20,13,14,13,17,11,19,10,14,10,13,12,15,13,13,599,17,12,20,15,17,17,24,12,10,13,14,15,20,19,13,13,12,17,18,12,23,13,15,13,16,13,15,10,12,16,607,14,9,19,11,11,9,14,25,17,14,15,11,15,345,14,16,13,29,11,11,19,17,16,20,9,523,256,179,179,179,179,179,179,179,152,152,152,510,152,152,152,607,152,152,152,119,57,57,515,39,39,39,24,22,22,22,22,22,22,22,22,22,22,29,22,22,22,22,22,22,22,22,22,22,17,11,14,13,13,17,13,13,14,13,13,32,16,12,17,13,22,11,24,13,19,13,13,14,15,15,12,9,11,17,10,16,11,17,14,14,17,19,12,10,15,13,9,12,10,22,10,10,19,11,13,13,22,22,22,16,24,13,10,17,14,13,13,14,22,11,18,14,19,65,19,15,16,15,17,19,13,22,18,15,12,16,18,25,343,17,17,13,17,19,17,10,11,29,15,11,13,15,13,14,16,15,23,23,17,10,15,15,15,12,18,12,15,14,14,14,19,17,20,16,13,29,16,20,20,17,13,32,22,13,13,16,19,13,12,13,10,17,13,10,13,13,13,11,13,13,16,13,17,12,13,12,13,21,10,17,16,15,11,10,20,18,32,21,13,27,19,15,26,20,13,17,13,20,13,13,15,16,12,11,10,11,14,17,11,18,15,18,14,15,17,12,15,14,11,12,14,25,13,15,13,13,16,13,14,19,13,17,9,17,14,16,17,14,13,13,13,18,13,429,14,15,13,10,29,13,10,10,10,10,17,11,13,10,12,21,15,15,15,575,17,20,19,15,15,15,17,18,16,18,15,12,19,17,11,17,11,10
10,20,17,16,10,22,32,14,12,17,17,13,21,39,23,22,13,11,18,27,11,0,16,11,12,15,16,26,17,16,14,11,12,16,16,13,16,10,20,14,10,17,11,12,16,10,20,28,15,14,20,21,16,23,23,23,28,26,23,23,23,23,14,27,227,23,23,23,23,23,23,14,23,17,12,24,14,15,11,20,14,14,13,12,12,18,12,21,19,13,20,12,22,12,13,14,11,11,12,21,28,19,16,14,17,10,10,14,10,11,12,12,13,15,17,15,12,26,16,14,14,23,14,13,15,11,11,15,16,15,22,11,13,10,12,13,16,26,15,26,26,32,26,26,11,96,28,13,12,13,14,11,19,11,16,21,14,14,12,14,19,15,28,18,17,25,17,21,14,13,21,16,12,19,18,13,19,13,24,16,15,22,16,10,18,13,12,19,11,11,14,28,26,11,12,12,11,13,16,13,27,13,13,17,17,17,17,17,17,17,17,14,15,16,14,16,13,13,11,11,12,20,10,17,12,16,10,14,10,11,14,19,21,12,15,17,27,14,20,14,18,17,10,15,25,13,10,13,14,18,14,16,14,13,14,16,11,10,16,20,12,11,15,21,16,16,16,22,13,13,12,15,16,22,18,13,16,11,13,19,14,24,11,23,27,24,21,21,11,13,13,11,13,17,11,18,13,13,18,23,13,16,10,17,23,13,14,9,14,10,10,32,14,23,13,9,20,11,363,17,14,19,12,15,17,12,27,14,23,12,16,16,11,17,12,21,21,21,21,21,21,21,21,23,22,14,12,15,12,10,13,15,17,10,17,12,11,20,17,12,13,11,17,170,19,165,17,19,13,11,16,21,11,10,13,14,17,9,13,526,67,53,53,13,11,12,11,10,11,15,17,13,15,11,11,14,26,26,26,17,16,15,14,13,26,10,16,21,19,23,10,14,14,19,12,15,19,14,13,18,13,16,12,11,13,14,22,17,16,16,14,14,10,15,10,13,27,13,16,13,14,12
9,20,16,10,14,28,32,16,20,17,24,15,21,39,16,28,10,26,13,13,11,16,0,14,13,11,11,12,11,11,17,11,11,11,24,11,239,11,17,9,11,20,26,12,13,11,17,16,21,13,13,10,391,10,19,17,17,22,17,19,13,17,17,20,11,11,11,11,13,15,10,9,16,40,13,10,17,10,11,13,20,12,13,21,21,12,14,15,9,17,17,17,28,10,28,26,15,20,13,13,16,16,25,9,10,11,13,20,15,13,15,16,10,13,20,9,12,10,499,17,10,15,13,19,17,17,17,17,13,14,28,26,12,16,11,13,9,20,12,12,22,22,16,13,15,10,16,11,14,15,13,11,13,20,14,13,13,13,13,13,13,16,16,15,10,16,12,18,12,16,14,20,22,26,14,17,12,11,12,14,17,22,21,12,12,17,20,13,10,15,12,28,28,21,15,24,18,14,15,10,12,17,11,17,18,9,21,10,17,10,24,15,16,20,13,12,17,15,22,14,9,17,12,24,9,499,35,35,35,10,13,13,15,13,21,40,12,10,17,12,12,10,10,14,16,16,10,11,19,13,16,26,24,24,24,24,24,24,15,14,13,10,10,10,13,15,47,15,11,12,13,14,20,28,12,19,14,26,14,16,11,12,21,22,20,12,14,13,93,12,17,21,13,10,20,13,10,19,16,16,11,20,16,22,16,14,13,11,10,208,13,11,19,15,13,14,17,20,16,10,9,13,10,13,40,13,14,20,12,12,13,499,17,17,12,12,28,10,14,19,12,11,16,16,28,14,24,10,16,18,10,17,18,12,10,21,17,16,15,20,10,15,9,9,13,9,12,19,17,10,13,18,17,11,12,24,10,13,13,16,12,10,20,17,20,12,15,13,14,16,20,20,12,15,9,19,11,14,11,11,11,15,12,16,14,12,19,19,26,9,10,9,13,26,21,15,17,20,16,16,16,14,21,11,11,13,28,15,14,13,17,20,14,15,12,16,17,11,14,20,13,13
13,13,16,13,16,11,22,17,16,12,22,13,11,39,23,11,18,13,400,16,11,11,14,0,15,14,15,11,15,13,19,11,12,13,14,13,10,18,18,17,10,29,13,13,18,17,19,14,14,19,19,18,13,17,15,21,14,11,21,17,16,15,36,12,11,26,12,21,17,19,12,16,19,19,756,20,19,10,18,16,19,13,15,13,15,10,756,12,14,14,12,16,11,13,20,17,11,18,10,11,14,23,18,18,16,18,17,18,12,11,21,12,13,19,29,20,12,11,15,14,10,13,15,28,14,13,11,23,18,14,11,13,12,12,15,20,10,19,17,20,26,18,12,9,11,13,16,18,612,13,20,17,13,19,19,13,19,20,19,15,13,14,13,13,20,22,15,13,13,12,11,19,11,23,14,14,14,17,10,12,14,26,17,13,12,19,23,23,23,12,14,17,20,11,15,22,12,585,14,13,21,19,15,19,17,13,20,20,15,15,10,11,12,19,24,13,19,22,17,21,21,19,16,14,22,10,10,29,16,20,15,15,15,17,13,19,21,14,14,14,10,19,17,10,22,13,18,19,13,442,11,14,19,18,12,11,17,17,14,18,16,20,17,12,19,11,10,19,18,13,17,10,19,11,12,14,12,15,10,16,19,20,20,26,12,20,11,11,10,14,13,11,15,16,18,594,15,19,13,13,12,19,27,29,19,15,15,13,14,13,18,22,13,14,9,12,19,14,10,16,19,20,16,12,19,18,15,15,14,22,18,12,14,14,13,24,20,18,11,13,13,11,16,13,11,11,22,16,16,16,12,13,21,10,16,13,14,16,19,13,23,34,10,16,13,18,18,13,19,15,14,12,14,15,13,12,20,21,15,16,21,11,19,15,19,13,16,19,21,16,14,12,20,11,11,13,11,21,18,12,11,17,19,28,11,15,13,13,23,14,11,13,10,23,16,13,14,29,17,17,19,19,19,17,13,16,10,21,22,18,19,19,15,17,18,17,21,13,12,19,24,13
